Id,Probability
904437,0.957438
904452,0.980896
904459,0.999505
904463,0.983736
904479,0.975824
904493,0.270174
904497,9.3e-05
904498,0.569257
904515,0.275254
904518,0.77888
904519,0.918274
904535,0.4996
904542,0.999999
904546,0.053991
904551,0.994656
904565,0.967562
904568,0.002753
904584,0.999997
904585,0.981027
904588,0.999968
904590,0.999677
904600,0.999953
904616,0.159273
904620,0.080767
904621,0.900559
904623,0.886302
904632,0.995462
904643,0.639884
904653,0.605444
904658,0.994245
904676,0.999847
904681,0.002967
904684,0.966532
904688,0.999957
904689,0.036312
904707,0.076519
904714,0.810742
904717,0.983052
904720,0.999748
904726,0.960405
904749,0.051935
904753,0.029438
904754,0.000205
904757,0.101663
904758,0.907625
904760,0.954259
904764,0.291938
904789,0.99877
904806,0.98682
904807,0.075878
904808,0.165982
904815,0.946002
904818,0.657022
904821,0.059926
904825,0.046158
904836,0.035217
904841,0.993922
904848,0.992646
904850,0.020886
904856,0.001628
904874,1
904881,0.210941
904883,0.589637
904887,0.920748
904890,0.866438
904891,0.984652
904918,0.384174
904921,0.350615
904925,0.265679
904935,0.97778
904936,0.901442
904938,0.982199
904940,0.24978
904942,0.169012
904945,0.935257
904946,0.999882
904953,0.999991
904955,0.228146
904964,0.999967
904986,0.049983
904993,0.16853
904998,0.912991
905002,0.730593
905008,0.121802
905024,0.246697
905033,0.8124
905037,0.460854
905038,0.000989
905047,0.176309
905051,0.015395
905052,0.002148
905074,0.92317
905076,0.960153
905087,0.865964
905099,0.996154
905102,0.817566
905103,0.987254
905113,0.00383
905124,0.035394
905130,0.553572
905131,0.999918
905140,0.999993
905143,0.966718
905147,0.400764
905151,0.18627
905166,0.263683
905170,0.108008
905172,0.052566
905181,0.964341
905194,0.032468
905205,0.899401
905206,0.985462
905210,0.032555
905211,0.000897
905228,0.999776
905229,0.998038
905231,0.999875
905237,0.999981
905243,0.050239
905251,0.165886
905275,0.59846
905276,0.295122
905285,0.45069
905288,0.99089
905309,0.999536
905314,0.92526
905317,0.876148
905321,0.96306
905322,0.090887
905327,0.425262
905329,0.969611
905332,0.955119
905333,0.993305
905336,0.655885
905357,0.09944
905359,0.013909
905369,0.003825
905372,0.999293
905391,0.026161
905394,0.033489
905400,0.027241
905408,0.994578
905412,0.995476
905438,0.081142
905458,0.324092
905460,0.929869
905466,0.950465
905482,0.621063
905488,0.15346
905493,0.380748
905497,0.882026
905518,0.000254
905527,0.841746
905528,0.655974
905544,0.067908
905547,0.008392
905548,0.020421
905551,0.378237
905552,0.995049
905554,0.984902
905555,0.991974
905574,0.002928
905581,0.999994
905583,0.999767
905585,0.981104
905601,0.271416
905613,0.999844
905616,0.162697
905619,0.930172
905621,0.870527
905623,0.883096
905629,0.790384
905635,0.994367
905643,0.187438
905653,0.044695
905656,0.383107
905661,0.999975
905674,0.999999
905675,0.118009
905681,0.911565
905695,0.999997
905699,0.000434
905703,0.607687
905709,0.752081
905710,0.000226
905716,0.995626
905717,0.022402
905723,0.999989
905734,0.59183
905736,0.334001
905743,0.999892
905744,0.97278
905751,0.035305
905752,0.801873
905760,0.849797
905761,0.227864
905766,0.105729
905777,0.853797
905790,0.000632
905797,0.999849
905816,0.957036
905819,0.994513
905826,0.036361
905831,0.725526
905859,0.566198
905867,0.825037
905868,0.083312
905876,0.98108
905886,0.410888
905890,0.021361
905894,0.992569
905897,0.696223
905899,0.031007
905911,0.959999
905916,0.994594
905919,0.999974
905927,0.999897
905952,0.997991
905956,0.879623
905961,0.501111
905966,0.893197
905973,0.983276
905982,0.158315
905984,0.997964
905998,0.740868
906008,0.082551
906010,0.999953
906024,0.99989
906026,0.99837
906031,0.132966
906039,0.006658
906044,0.118274
906047,0.989135
906057,1.5e-05
906061,0.012069
906066,0.062402
906080,0.231023
906085,0.96904
906089,0.950943
906092,0.513482
906097,0.145624
906111,0.098938
906114,0.47769
906117,0.722352
906122,0.001477
906123,0.903064
906130,0.973988
906133,0.625959
906134,0.972805
906136,0.000173
906146,0.000234
906147,0.212082
906153,0.893994
906158,0.752363
906174,0.755189
906176,0.470258
906181,0.998953
906182,0.998648
906183,0.932476
906202,0.989892
906207,0.004952
906209,0.277121
906238,0.911233
906249,0.999567
906253,0.978428
906254,0.898499
906288,0.238233
906290,0.022439
906298,0.822976
906300,0.191373
906304,0.05695
906319,0.05098
906336,0.983515
906343,0.813879
906344,0.01737
906346,4.6e-05
906358,0.744893
906363,0.985254
906367,0.135131
906372,0.925934
906381,0.999534
906388,0.305036
906390,0.012077
906393,0.999179
906399,0.509362
906404,0.001348
906405,0.768445
906415,0.981297
906437,0.964303
906446,0.979647
906464,0.98932
906465,0.026474
906467,0.977637
906468,0.999906
906469,0.681652
906481,0.994082
906484,0.190334
906485,0.761284
906487,0.42966
906499,0.737028
906500,0.678247
906514,0.390986
906527,0.051698
906552,0.992479
906555,0.997114
906567,0.852325
906576,0.022685
906578,0.833005
906602,0.999495
906611,0.000393
906616,0.970426
906618,0.999992
906620,0.660262
906621,0.990068
906634,0.947183
906641,0.005046
906653,0.591049
906661,0.000181
906664,0.997334
906685,0.995376
906687,0.999901
906693,0.998962
906695,0.863957
906696,0.858386
906697,0.597478
906701,0.999874
906705,0.38791
906715,0.032768
906717,0.977436
906721,0.99163
906722,0.999985
906734,0.054615
906745,0.3973
906746,0.99874
906766,0.999999
906772,0.949891
906776,0.952942
906779,0.987908
906781,0.000269
906785,0.491192
906794,0.789352
906799,0.331375
906807,0.79233
906811,0.968938
906814,0.995985
906816,0.048195
906820,0.971335
906837,1e-06
906854,0.026704
906857,0.279312
906860,0.005933
906861,0.885578
906865,0.420692
906870,0.193192
906876,0.993561
906878,0.241401
906886,0.366785
906892,0.000525
906897,0.50335
906902,0.415274
906913,0.002625
906917,0.046814
906931,0.948923
906932,0.951995
906940,0.999965
906944,0.999792
906956,0.983461
906967,0.583988
906974,0.004031
906975,0.985546
906976,0.981074
907010,0.812018
907012,0.022572
907018,0.51838
907020,0.997329
907026,0.992729
907028,0.057268
907029,0.061833
907035,0.68734
907099,0.001239
907102,0.999828
907111,0.493335
907119,0.073563
907146,0.997693
907149,0.956542
907151,0.758175
907154,0.040273
907160,0.958548
907172,0.230988
907181,0.744202
907190,0.999954
907193,0.998975
907197,0.001948
907198,0.595199
907200,0.998897
907220,0.999471
907230,0.992432
907242,0.993528
907247,0.141483
907253,0.496767
907256,0.576218
907260,0.012023
907276,0.758523
907282,0.998913
907283,0.951904
907294,0.999656
907302,0.080893
907306,0.996566
907311,0.736931
907314,0.3063
907317,0.000207
907328,0.567308
907356,0.999426
907363,0.998854
907370,0.257606
907375,0.024744
907378,0.860944
907379,0.165201
907383,0.038011
907400,0.098201
907406,0.542378
907408,0.008461
907412,0.989972
907414,0.799867
907420,0.025952
907426,0.999937
907427,0.477795
907428,0.824051
907438,0.517812
907441,0.395797
907453,0.324604
907456,0.296448
907457,0.535008
907486,0.999161
907487,0.938965
907489,0.720544
907491,0.620695
907495,0.880405
907500,0.774849
907509,0.999587
907512,0.003762
907516,0.818309
907523,0.036367
907528,0.210192
907541,0.534586
907545,0.738416
907549,0.011455
907557,0.074721
907567,0.982477
907571,0.998245
907575,0.001786
907578,0.997102
907580,0.650812
907589,0.91518
907610,0.54656
907614,0.362094
907619,0.036347
907628,0.001618
907630,0.656555
907633,0.999949
907640,1e-06
907646,0.651985
907657,0.999991
907662,0.481999
907674,0.999934
907683,0.489695
907687,0.999271
907690,0.999828
907695,0.184512
907704,0.60349
907719,0.99923
907736,0.993992
907742,0.94161
907746,0.034519
907755,0.000662
907763,0.998892
907769,0.80403
907801,0.037016
907807,0.503744
907812,0.938956
907833,0.026809
907841,0.963989
907846,0.357618
907849,0.99915
907864,0.994852
907876,0.400945
907888,0.999831
907896,0.990952
907899,0.999999
907915,0.189976
907916,0.426756
907924,0.968483
907927,0.006718
907928,0.90779
907930,0.835953
907939,0.8501
907948,0.033769
907958,0.092248
907965,0.998332
907985,0.993029
907986,0.941129
907990,0.918178
908009,0.03327
908010,0.842327
908021,0.901435
908027,0.986399
908032,0.984546
908036,0.587348
908037,0.154748
908038,0.948881
908048,0.043205
908052,0.104518
908061,0.998423
908064,0.999321
908093,0.962326
908097,0.380973
908118,0.820124
908119,0.0011
908122,0.347955
908129,0.987881
908134,0.929843
908137,0.677567
908141,0.059965
908143,0.001941
908150,0.990295
908151,0.988361
908157,0.110408
908161,0.571856
908165,0.998372
908188,0.439202
908201,0.055645
908204,0.967454
908209,0.850223
908210,0.094263
908216,0.95801
908217,0.056495
908224,0.752017
908226,0.473332
908227,0.719148
908228,0.890003
908240,0.159532
908258,0.996263
908274,0.996421
908287,0.007376
908295,0.078325
908301,0.999012
908302,0.145838
908312,0.454158
908317,0.772539
908326,0.044384
908336,0.76731
908342,0.994898
908361,0.867769
908373,0.010265
908389,0.987001
908391,0.912163
908428,0.090797
908432,0.979872
908438,0.015175
908444,0.991619
908463,0.953882
908468,0.745661
908490,0.715141
908491,0.167
908492,0.832074
908496,0.99118
908502,0.622308
908512,0.994949
908516,0.486347
908518,0.499038
908526,0.452429
908531,0.026838
908537,0.4744
908567,0.700558
908568,0.036269
908587,0.974551
908596,0.956032
908606,0.001519
908608,0.933287
908610,0.853144
908638,1.7e-05
908642,0.471076
908660,0.106307
908665,0.80806
908669,0.999754
908673,0.832841
908685,0.969651
908687,0.110858
908711,0.995331
908720,0.651559
908721,0.094925
908722,0.431156
908729,0.949153
908732,0.000663
908743,0.958663
908746,0.24253
908749,0.997687
908762,0.988816
908782,0.050063
908785,0.014658
908790,0.902952
908792,0.013629
908795,0.999431
908799,0.558974
908801,1
908802,0.967523
908810,0.331727
908854,0.997854
908864,0.918907
908875,5.2e-05
908881,0.97298
908883,0.999959
908896,0.211498
908899,0.860816
908906,0.999808
908914,0.99626
908930,0.001139
908937,0.995946
908948,0.000371
908954,0.003304
908962,0.25985
908973,0.998723
908975,0.00335
908982,0.031115
909005,0.996175
909013,0.994866
909016,1
909022,0.117678
909030,2e-05
909032,0.989943
909033,0.999638
909045,0.93781
909052,0.999874
909058,0.016639
909067,0.034562
909081,0.268449
909084,0.910391
909100,0.035757
909103,0.995917
909107,0.978936
909110,0.996964
909145,0.946302
909146,0.806056
909153,0.999117
909159,2.8e-05
909161,0.380873
909169,0.998277
909187,0.999787
909191,0.663396
909197,0.006605
909199,0.105345
909205,0.000116
909219,0.016736
909225,0.012527
909227,0.935329
909229,0.179936
909231,0.320962
909236,0.735886
909237,0.904144
909245,0.057492
909250,0.000294
909254,0.024287
909263,0.109444
909272,0.998784
909273,0.018794
909303,0.994303
909304,0.214812
909308,0.34132
909325,0.962246
909332,0.97956
909333,0.928383
909342,0.252363
909345,0.000138
909356,0.526849
909374,0.999955
909385,0.006612
909408,0.995172
909426,0.013567
909449,0.155361
909453,0.09552
909457,0.835681
909469,0.207581
909473,0.032811
909475,0.445668
909489,0.56731
909491,0.814983
909496,0.931077
909506,0.307728
909522,0.455148
909523,0.999531
909526,0.232933
909535,0.619932
909550,0.007982
909554,0.000358
909562,0.999891
909572,0.376013
909576,0.637093
909590,0.308138
909597,0.927895
909605,0.698512
909620,0.534625
909621,0.007613
909631,0.895045
909640,0.998083
909641,0.72719
909642,0.678703
909652,0.999886
909653,0.999147
909666,0.003068
909672,0.999435
909673,0.946464
909677,0.584252
909678,0.527113
909679,0.884711
909682,0.982929
909696,0.009811
909703,0.99998
909712,0.13314
909720,0.983912
909723,0.976805
909735,0.997627
909736,0.997402
909737,0.998621
909764,0.176076
909772,0.197634
909774,1
909776,0.000552
909781,0.715072
909811,0.859484
909815,0.416872
909818,0.324606
909824,0.064659
909829,0.322007
909831,0.00251
909838,0.999323
909840,0.999853
909842,0.939828
909852,0.62937
909860,0.009979
909864,0.052354
909882,0.001801
909884,0.923728
909886,1
909889,0.994302
909897,0.018744
909910,0.939553
909921,0.042067
909922,0.009004
909931,0.000367
909934,0.260558
909937,0.289171
909950,0.999636
909952,0.030936
909958,0.944403
909968,0.064534
909981,0.973998
909984,0.998333
910006,0.98546
910060,0.999928
910075,0.451989
910083,0.002504
910084,0.571126
910085,0.957022
910092,0.753983
910100,0.99649
910107,0.734747
910108,0.000688
910109,0.998316
910115,0.019063
910117,0.999999
910121,0.340815
910133,0.958962
910145,0.989543
910149,0.00517
910150,0.375618
910158,0.805298
910162,0.378504
910170,0.026449
910171,0.975861
910172,0.764984
910175,0.999978
910177,0.614393
910185,0.981813
910202,0.130947
910219,0.062783
910228,0.998939
910241,0.968895
910245,0.999958
910256,0.811083
910260,0.999916
910274,0.105092
910292,0.093924
910294,0.999752
910295,0.001568
910309,0.843931
910313,0.99999
910315,0.810377
910335,0.034394
910341,0.950461
910345,0.426407
910353,0.026376
910357,0.957623
910362,0.004801
910369,0.01201
910391,0.90452
910395,0.976968
910396,0.994378
910397,0.012518
910398,0.838686
910406,0.985136
910410,0.75391
910429,0.063441
910431,1
910434,0.966507
910442,0.915877
910443,0.254733
910444,0.109455
910447,0.239521
910472,0.995194
910474,0.789904
910488,0.012662
910495,0.990358
910507,0.421668
910510,0.906719
910514,0.999827
910517,0.862652
910522,0.658724
910545,0.866898
910550,0.698785
910562,0.023069
910577,0.032248
910591,0.999578
910597,0.898824
910598,0.020315
910611,0.897439
910622,0.60439
910641,0.989786
910656,0.986173
910657,0.034461
910661,0.996242
910670,0.678269
910676,0.131091
910687,0.553849
910700,0.043877
910708,0.239246
910716,0.965437
910721,1
910743,0.998275
910761,0.999999
910770,0.035963
910772,0.825581
910780,0.892861
910787,0
910788,0.00237
910790,0.005059
910796,0.934007
910803,0.99757
910806,0.216649
910817,0.834486
910830,0.158069
910840,0.063456
910842,0.993904
910845,0.302508
910854,0.999756
910855,0.970119
910866,0.958731
910879,0.897929
910881,0.753548
910884,0.006439
910907,0.002631
910909,0.844858
910924,0.724864
910930,0.997127
910934,0.002237
910949,0.999984
910955,0.041078
910961,0.581918
910965,0.009401
910973,0.99903
910991,0.618923
910992,0.101637
910993,0.000323
910995,0.997637
911004,0.701895
911006,0.736588
911019,0.009185
911026,0.921485
911030,0.735166
911031,0.903184
911042,0.001159
911056,0.520016
911060,0.978402
911069,0.038415
911070,0.000241
911072,0.975158
911075,0.992589
911077,0.069688
911083,0.325876
911087,0.061846
911090,0.998979
911093,0.999967
911098,0.998442
911111,5.7e-05
911121,0.994669
911132,0.031632
911142,0.282655
911165,0.000765
911170,0.881439
911179,0.96831
911184,0.334736
911186,0.796336
911190,0.050293
911191,0.990805
911196,0.994646
911197,0.95598
911234,0.829327
911256,0.997872
911268,0.546748
911272,0.967044
911273,1
911280,0.766143
911295,0.408976
911302,0.478223
911309,0.487072
911312,0.781835
911313,0.490752
911315,0.488259
911317,0.998938
911338,0.999977
911346,0.834085
911382,0.754911
911384,0.38656
911395,0.939625
911410,1
911414,0.360796
911421,0.811813
911428,0.999981
911432,0.078795
911437,0.979028
911447,0.999839
911467,0.418627
911482,0.35061
911490,0.874439
911495,0.983465
911496,0.988439
911502,0.001017
911536,0.985587
911549,0.999918
911567,0.256851
911581,0.999427
911585,0.999966
911588,0.187254
911597,0.661677
911600,0.794288
911626,0.455914
911651,0.998861
911655,0.053164
911673,0.658021
911678,0.852465
911686,0.82204
911702,0.033461
911708,0.989905
911709,0.999939
911713,0.027244
911736,0.971729
911739,0.31557
911763,0.999859
911783,0.861921
911788,0.651787
911789,0.338951
911816,0.650167
911823,0.636384
911832,0.721243
911833,0.996136
911845,0.170227
911854,0.005607
911860,0.966785
911862,0.646147
911873,0.003536
911883,0.447633
911900,0.767083
911911,0.999246
911917,0.55652
911926,0.597455
911939,0.541671
911944,0.999765
911948,0.328643
911953,0.105284
911956,0.999085
911959,0.999715
911975,0.100653
911994,0.997846
912000,0.986901
912004,0.710564
912009,1.8e-05
912023,0.094989
912026,0.593957
912028,0.206676
912031,0.724811
912037,0.002682
912043,0.99848
912050,0.997503
912059,0.334819
912073,0.968389
912089,0.584991
912090,0.311899
912104,0.987155
912111,0.020688
912113,0.942181
912122,0.971213
912130,0.431424
912137,0.291444
912138,0.047844
912160,0.896233
912170,0.998708
912178,0.112074
912187,0.002638
912204,0.99596
912228,0.416084
912241,0.994897
912253,0.991475
912255,0.267164
912258,0.667931
912268,0.846859
912271,0.99856
912281,0.998263
912283,0.838665
912292,0.758408
912301,0.008626
912303,0.394358
912309,0.88449
912310,0.884737
912321,0.064953
912322,0.898287
912326,0.50148
912328,0.406916
912329,0.025792
912332,0.816186
912334,0.863416
912338,0.90772
912342,0.00026
912348,0.234244
912351,0.20483
912352,0.722277
912355,0.988986
912361,0.009051
912372,0.995166
912379,0.000255
912401,0.964173
912419,0.512289
912427,0.501878
912430,0.079182
912433,0.94942
912434,0.761478
912453,0.996544
912465,0.047793
912470,0.974937
912477,0.951213
912484,0.999628
912486,0.584194
912497,0.873169
912505,0.999769
912526,0.999524
912534,0.953868
912539,0.005376
912540,0.515456
912541,0.043524
912544,0.97195
912550,0.003214
912578,0.939315
912585,0.999922
912596,0.975695
912608,0.999763
912610,0.160801
912639,0.997684
912655,0.971477
912659,0.930285
912664,0.089357
912673,0.51844
912674,0.048587
912701,0.812266
912714,0.959371
912715,0.99841
912723,0.935789
912725,0.009207
912741,0.271631
912742,0.831673
912753,0.662166
912760,0.115951
912762,0.946496
912765,0.996102
