Id,Probability
798430,0.455578
798431,0.624633
798436,0.510516
798450,0.491196
798454,0.653427
798469,0.531101
798477,0.419552
798488,0.443131
798491,0.694965
798500,0.500321
798515,0.647043
798519,0.498246
798529,0.577066
798535,0.242603
798553,0.446319
798559,0.598318
798576,0.41827
798577,0.541138
798590,0.07403
798597,0.436938
798605,0.521105
798609,0.426524
798616,0.220256
798626,0.437325
798630,0.212107
798636,0.84983
798648,0.211241
798649,0.619378
798651,0.307468
798656,0.537124
798658,0.793554
798665,0.924211
798666,0.335693
798671,0.776644
798686,0.322027
798688,0.392301
798697,0.655206
798701,0.240233
798704,0.482775
798714,0.522409
798715,0.586615
798720,0.69827
798735,0.652674
798743,0.589521
798756,0.4744
798765,0.452066
798770,0.621507
798784,0.442786
798797,0.312121
798799,0.27863
798807,0.322846
798810,0.484867
798819,0.412322
798822,0.205608
798835,0.549504
798853,0.377172
798856,0.621471
798859,0.446589
798862,0.541409
798866,0.826354
798868,0.224091
798874,0.688727
798881,0.730109
798887,0.309803
798895,0.428439
798902,0.29519
798916,0.371544
798920,0.647733
798925,0.336758
798929,0.27757
798935,0.543183
798948,0.656586
798950,0.609858
798951,0.441903
798956,0.581931
798976,0.508243
798992,0.732611
799009,0.621662
799012,0.225629
799026,0.268783
799034,0.664298
799037,0.320008
799043,0.611485
799046,0.659681
799050,0.58055
799051,0.368822
799052,0.492513
799059,0.134969
799083,0.294348
799085,0.615991
799090,0.503343
799093,0.595781
799097,0.446996
799098,0.604143
799121,0.715655
799129,0.367167
799141,0.3999
799168,0.401296
799169,0.562783
799174,0.551609
799177,0.426306
799178,0.476947
799180,0.60068
799183,0.563452
799188,0.658779
799197,0.250388
799207,0.258728
799209,0.548894
799216,0.387398
799232,0.500318
799235,0.41968
799254,0.278143
799256,0.133219
799258,0.504301
799261,0.444745
799267,0.55136
799268,0.452087
799279,0.732445
799288,0.796912
799290,0.684925
799308,0.519377
799316,0.531733
799324,0.320034
799328,0.472365
799332,0.554601
799335,0.279885
799340,0.460562
799341,0.492623
799347,0.654899
799382,0.305223
799388,0.064571
799389,0.601791
799394,0.220226
799403,0.044616
799412,0.335189
799416,0.416648
799421,0.208651
799431,0.776046
799453,0.678952
799459,0.4796
799461,0.573967
799468,0.212753
799474,0.330219
799477,0.425424
799505,0.393761
799514,0.502073
799515,0.385338
799517,0.600915
799518,0.319003
799520,0.61794
799522,0.789991
799527,0.42889
799531,0.705529
799533,0.357221
799543,0.693951
799545,0.501265
799551,0.820625
799565,0.365401
799580,0.277404
799583,0.660929
799588,0.63573
799598,0.76812
799601,0.35336
799605,0.245156
799614,0.557742
799619,0.3874
799620,0.608877
799629,0.684122
799634,0.22887
799636,0.649738
799644,0.40813
799653,0.313828
799654,0.510405
799655,0.318114
799663,0.882727
799675,0.318742
799676,0.641319
799680,0.184098
799681,0.230621
799692,0.286808
799705,0.646753
799706,0.347698
799716,0.619124
799723,0.628497
799738,0.732605
799744,0.391092
799756,0.39077
799762,0.44625
799764,0.455947
799767,0.239331
799770,0.075107
799773,0.763032
799774,0.456532
799786,0.484247
799801,0.545563
799853,0.173005
799854,0.550967
799859,0.405935
799868,0.650149
799873,0.456575
799882,0.522731
799891,0.683419
799902,0.650107
799903,0.549466
799909,0.36605
799915,0.432782
799937,0.286624
799942,0.351609
799946,0.345199
799949,0.304638
799956,0.620085
799962,0.536389
799984,0.639788
799997,0.402733
800005,0.339646
800006,0.328599
800010,0.658161
800014,0.49873
800020,0.351078
800040,0.81294
800046,0.507558
800049,0.768536
800064,0.474869
800070,0.189325
800074,0.624042
800080,0.506931
800098,0.273242
800111,0.600237
800115,0.610953
800121,0.531033
800129,0.331639
800133,0.708187
800154,0.564305
800176,0.2995
800178,0.453084
800191,0.516281
800193,0.17219
800197,0.404976
800202,0.643998
800204,0.553362
800209,0.358786
800220,0.555764
800237,0.679824
800245,0.261052
800262,0.598034
800278,0.450613
800287,0.603888
800288,0.419914
800333,0.42486
800336,0.761634
800344,0.667625
800362,0.44549
800373,0.596824
800377,0.576892
800383,0.194403
800389,0.100928
800391,0.571213
800395,0.321944
800411,0.242804
800418,0.342255
800428,0.403234
800442,0.441354
800446,0.534105
800449,0.339831
800461,0.26655
800489,0.458949
800494,0.064333
800500,0.154508
800503,0.416988
800509,0.115953
800511,0.715943
800542,0.826825
800549,0.409949
800551,0.114848
800562,0.092059
800565,0.576067
800572,0.407311
800573,0.735978
800576,0.442427
800600,0.481852
800608,0.714432
800613,0.424654
800617,0.07751
800630,0.779002
800631,0.486562
800639,0.783956
800643,0.450889
800655,0.267781
800657,0.524641
800665,0.261097
800668,0.479137
800674,0.411988
800680,0.439635
800685,0.732076
800696,0.3853
800698,0.788749
800708,0.505794
800714,0.398118
800719,0.312667
800720,0.296783
800723,0.694361
800739,0.479627
800744,0.482355
800752,0.468905
800756,0.179789
800778,0.536978
800783,0.294751
800786,0.415784
800799,0.643126
800805,0.571206
800823,0.31038
800828,0.164177
800841,0.501277
800848,0.112041
800853,0.54418
800854,0.289172
800861,0.324226
800873,0.493981
800877,0.615649
800878,0.484364
800879,0.414655
800883,0.413183
800894,0.850922
800907,0.622889
800910,0.500845
800914,0.596673
800919,0.518043
800931,0.32716
800932,0.481179
800935,0.163014
800937,0.642135
800946,0.601685
800958,0.477413
800961,0.661379
800964,0.17445
800977,0.452361
800987,0.44662
800989,0.258015
800998,0.424983
801006,0.562754
801009,0.491938
801021,0.532712
801035,0.505415
801042,0.493458
801043,0.443882
801062,0.597269
801068,0.557079
801077,0.725777
801083,0.263366
801100,0.422197
801103,0.403796
801113,0.443527
801116,0.683988
801120,0.739081
801124,0.707688
801128,0.34433
801134,0.607132
801144,0.342778
801165,0.475679
801186,0.708903
801192,0.426064
801195,0.417568
801198,0.202176
801214,0.61778
801233,0.349853
801249,0.122489
801252,0.788033
801259,0.387921
801265,0.434857
801266,0.485085
801272,0.486771
801278,0.543344
801287,0.230053
801312,0.461388
801328,0.342162
801333,0.403172
801336,0.692359
801343,0.414185
801346,0.554654
801349,0.242284
801352,0.69985
801376,0.278892
801383,0.334089
801384,0.65867
801386,0.470292
801390,0.484372
801391,0.491825
801392,0.759481
801405,0.417386
801411,0.267579
801415,0.547222
801436,0.343955
801441,0.467196
801459,0.458092
801478,0.432158
801491,0.540172
801513,0.745279
801545,0.341969
801557,0.218189
801562,0.467108
801571,0.55484
801573,0.381498
801581,0.365803
801586,0.623629
801593,0.385431
801600,0.33728
801605,0.491774
801607,0.593347
801608,0.756913
801610,0.434811
801611,0.4511
801613,0.506632
801614,0.303535
801623,0.796771
801637,0.523691
801638,0.614413
801641,0.222756
801644,0.871763
801663,0.619609
801670,0.14361
801674,0.327087
801676,0.745223
801677,0.688935
801681,0.415974
801682,0.184034
801690,0.174086
801694,0.621083
801695,0.593243
801709,0.407874
801716,0.553222
801719,0.466874
801745,0.810604
801760,0.261086
801777,0.789579
801791,0.140231
801796,0.722811
801804,0.697904
801807,0.220796
801809,0.271636
801815,0.579161
801819,0.539387
801821,0.223867
801843,0.412665
801844,0.336848
801859,0.294608
801860,0.327847
801876,0.605756
801877,0.376035
801886,0.311194
801887,0.429545
801902,0.53028
801905,0.739894
801911,0.540439
801913,0.444504
801923,0.420118
801936,0.565348
801939,0.389476
801951,0.20804
801965,0.428309
801974,0.760507
801975,0.500529
801985,0.332976
801996,0.691187
802016,0.56595
802018,0.366616
802029,0.161193
802034,0.595907
802036,0.695595
802048,0.624259
802052,0.602069
802055,0.438699
802067,0.6355
802069,0.368873
802072,0.76054
802076,0.656894
802102,0.706174
802110,0.658558
802162,0.485302
802170,0.369022
802185,0.513381
802200,0.427951
802210,0.357716
802212,0.5385
802215,0.509979
802221,0.390265
802240,0.647122
802242,0.457494
802248,0.459324
802255,0.433357
802258,0.683113
802271,0.160381
802281,0.285157
802294,0.480035
802298,0.599874
802311,0.64242
802324,0.382136
802330,0.292917
802349,0.440145
802362,0.642963
802363,0.245267
802365,0.245444
802374,0.558078
802383,0.543949
802385,0.171882
802391,0.642253
802394,0.639208
802396,0.674363
802402,0.40342
802422,0.393607
802432,0.633455
802436,0.352318
802446,0.710167
802453,0.571138
802455,0.741596
802456,0.559987
802467,0.491053
802468,0.428206
802471,0.642673
802477,0.439252
802478,0.613503
802479,0.701104
802482,0.398071
802483,0.491687
802493,0.382595
802510,0.60703
802511,0.347777
802512,0.580732
802513,0.413382
802529,0.276154
802532,0.338759
802535,0.672362
802539,0.69772
802543,0.579571
802546,0.372877
802558,0.412947
802575,0.382256
802586,0.583982
802587,0.338624
802591,0.140645
802594,0.642908
802618,0.551975
802628,0.217907
802638,0.886652
802641,0.595081
802643,0.245514
802644,0.542595
802646,0.292537
802649,0.564823
802651,0.389968
802658,0.420882
802665,0.399616
802680,0.478233
802683,0.453974
802690,0.592388
802704,0.5387
802709,0.355945
802711,0.342918
802716,0.63495
802720,0.494256
802721,0.330648
802728,0.670619
802729,0.352474
802743,0.601489
802749,0.373282
802767,0.435764
802775,0.158221
802786,0.886853
802800,0.629486
802805,0.569412
802807,0.530654
802811,0.308298
802816,0.331833
802827,0.452402
802833,0.267792
802848,0.386623
802855,0.313523
802860,0.675564
802862,0.530662
802871,0.461085
802876,0.319741
802881,0.522019
802895,0.124504
802901,0.346635
802907,0.464394
802909,0.535948
802911,0.457119
802921,0.827103
802940,0.589109
802950,0.658517
802966,0.529618
802969,0.458194
802978,0.572974
802988,0.627972
802999,0.205044
803008,0.644148
803009,0.221463
803025,0.358595
803030,0.325986
803036,0.579015
803062,0.530554
803066,0.353463
803077,0.667189
803091,0.487637
803094,0.576185
803098,0.543319
803099,0.4906
803110,0.579607
803129,0.331091
803185,0.321605
803190,0.198287
803197,0.799273
803208,0.601377
803211,0.542725
803219,0.246156
803234,0.488511
803235,0.272229
803238,0.365238
803245,0.36286
803249,0.316202
803250,0.466773
803253,0.56926
803262,0.536257
803287,0.496271
803292,0.133584
803296,0.584089
803299,0.381365
803305,0.699326
803306,0.529522
803308,0.517198
803310,0.333567
803316,0.563045
803335,0.629873
803338,0.305444
803339,0.207582
803340,0.572403
803355,0.408478
803357,0.479811
803362,0.550779
803384,0.372103
803386,0.433204
803395,0.640254
803410,0.287036
803421,0.5988
803426,0.602053
803443,0.459872
803453,0.172746
803454,0.513333
803496,0.553636
803505,0.723296
803517,0.079363
803518,0.750407
803522,0.554816
803538,0.725106
803540,0.802275
803548,0.621535
803550,0.485693
803559,0.269226
803561,0.403931
803565,0.807848
803589,0.521201
803590,0.496963
803606,0.472857
803608,0.553784
803609,0.405839
803626,0.433016
803640,0.832894
803644,0.655145
803654,0.492078
803664,0.582282
803675,0.787576
803682,0.620722
803692,0.206426
803710,0.469099
803726,0.572565
803744,0.576337
803749,0.550757
803751,0.48038
803758,0.651071
803759,0.352181
803760,0.452887
803767,0.634666
803770,0.423535
803773,0.210769
803780,0.352427
803782,0.482483
803795,0.636414
803809,0.613858
803813,0.389424
803814,0.725304
803816,0.57161
803822,0.808182
803823,0.775362
803846,0.426071
803855,0.3958
803881,0.269456
803885,0.419898
803890,0.452734
803899,0.287013
803909,0.402458
803923,0.577233
803924,0.227264
803925,0.246242
803933,0.294844
803935,0.442875
803948,0.789519
803965,0.675707
803971,0.667769
803973,0.476383
803975,0.397624
803976,0.567165
803993,0.514119
803994,0.389909
803995,0.24395
804002,0.638535
804004,0.402879
804021,0.463503
804030,0.317398
804033,0.704108
804035,0.410301
804041,0.647543
804043,0.514621
804052,0.476543
804057,0.7724
804072,0.875033
804074,0.297828
804077,0.443791
804081,0.326805
804085,0.398885
804088,0.442385
804115,0.457028
804120,0.575977
804131,0.466204
804140,0.471962
804148,0.438097
804150,0.473387
804154,0.205514
804158,0.219533
804167,0.423068
804170,0.561202
804182,0.552458
804183,0.762656
804192,0.580925
804193,0.354784
804194,0.647405
804197,0.631993
804198,0.235834
804199,0.666213
804201,0.061045
804221,0.437675
804222,0.384897
804229,0.243921
804234,0.636082
804241,0.434693
804245,0.732142
804249,0.393278
804251,0.440808
804261,0.7001
804264,0.532056
804271,0.591017
804280,0.33893
804297,0.298636
804300,0.370391
804308,0.373395
804312,0.662059
804313,0.667999
804325,0.458219
804329,0.922468
804331,0.555712
804338,0.429563
804349,0.410591
804351,0.655788
804358,0.608723
804359,0.61444
804364,0.604413
804394,0.325081
804407,0.515391
804416,0.411083
804427,0.272517
804434,0.683039
804458,0.534724
804469,0.268055
804475,0.366906
804479,0.133337
804492,0.454213
804494,0.216022
804506,0.495487
804507,0.513134
804521,0.37402
804522,0.402259
804528,0.392505
804529,0.560181
804540,0.778728
804541,0.43836
804545,0.288075
804581,0.391052
804590,0.526217
804595,0.626768
804600,0.152881
804605,0.733715
804630,0.677154
804635,0.628871
804647,0.272276
804686,0.533643
804689,0.229104
804690,0.249054
804695,0.260991
804698,0.656165
804709,0.151683
804718,0.362427
804721,0.764816
804730,0.342187
804732,0.654512
804738,0.243433
804739,0.70969
804740,0.579589
804746,0.531327
804749,0.400262
804761,0.707619
804769,0.46026
804785,0.7497
804793,0.388667
804802,0.424821
804803,0.168404
804810,0.192442
804814,0.147361
804818,0.555543
804819,0.578672
804838,0.660912
804839,0.483152
804845,0.639462
804846,0.751081
804855,0.153096
804857,0.741412
804859,0.6505
804869,0.470502
804872,0.53006
804876,0.387168
804889,0.541539
804902,0.623566
804912,0.388139
804913,0.567475
804914,0.411158
804917,0.500608
804919,0.281641
804924,0.597868
804928,0.17304
804931,0.344911
804948,0.63179
804952,0.520381
804960,0.283861
804966,0.408844
804970,0.337623
804971,0.579066
804979,0.67366
804990,0.691415
804993,0.518866
804996,0.44433
805005,0.544642
805006,0.290394
805016,0.422941
805027,0.423556
805036,0.597323
805061,0.413433
805063,0.365208
805067,0.47101
805072,0.717533
805077,0.493764
805078,0.660445
805081,0.409274
805084,0.443186
805095,0.379729
805107,0.335778
805116,0.698167
805131,0.440976
805139,0.58186
805183,0.128305
805184,0.701114
805188,0.402371
805196,0.378527
805200,0.277186
805207,0.838718
805212,0.534341
805220,0.04774
805239,0.393614
805255,0.625385
805266,0.519315
805280,0.505943
805296,0.498032
805330,0.472781
805333,0.537612
805337,0.49577
805362,0.639605
805373,0.757808
805376,0.412463
805378,0.641162
805381,0.636745
805422,0.17066
805429,0.531601
805434,0.669659
805437,0.769821
805447,0.528197
805480,0.379642
805481,0.646591
805496,0.374624
805527,0.243332
805528,0.754088
805531,0.028407
805536,0.370169
805542,0.456772
805546,0.179616
805547,0.582146
805561,0.49941
805573,0.383764
805579,0.81547
805595,0.605647
805609,0.255715
805617,0.385238
805622,0.541248
805636,0.523947
805646,0.286456
805647,0.283706
805652,0.718791
805653,0.306894
805662,0.34218
805668,0.393743
805684,0.151461
805685,0.482085
805700,0.60232
805702,0.454833
805717,0.477588
805719,0.497777
805720,0.486767
805721,0.733275
805732,0.731564
805739,0.481331
805744,0.302995
805771,0.502609
805784,0.660248
805791,0.671891
805798,0.310259
805800,0.849468
805801,0.582774
805840,0.795796
805848,0.683568
805852,0.612024
805858,0.165143
805873,0.527313
805878,0.396364
805883,0.385863
805893,0.847311
805900,0.928107
805941,0.663036
805944,0.553438
805946,0.336163
805948,0.31227
805955,0.581302
805957,0.50734
805980,0.485349
805984,0.362668
805989,0.242108
805992,0.582682
805996,0.370765
806003,0.256596
806013,0.695133
806017,0.326189
806018,0.53962
806022,0.348467
806023,0.830241
806025,0.230048
806026,0.44715
806028,0.53388
806029,0.242212
806038,0.463142
806039,0.609739
806047,0.49172
806049,0.235632
806063,0.395542
806080,0.649421
806089,0.501363
806097,0.710832
806103,0.384425
806107,0.178563
806116,0.494583
806136,0.347532
806142,0.369812
806143,0.710019
806160,0.550252
806161,0.162605
806191,0.537955
806192,0.598691
806205,0.467182
806216,0.112631
806222,0.405209
806226,0.324018
806232,0.46556
806243,0.243675
806244,0.204837
806245,0.341213
806251,0.390267
806263,0.441988
806270,0.411716
806274,0.342126
806277,0.293786
806285,0.673019
806292,0.814561
806295,0.524381
806296,0.527904
806311,0.720473
806321,0.485894
806324,0.394165
806338,0.498913
806339,0.359493
806345,0.624334
806349,0.49479
806353,0.423406
806358,0.384886
806362,0.504902
806363,0.596545
806371,0.161175
806379,0.431154
806390,0.589753
806397,0.289438
806402,0.603624
806416,0.490911
806417,0.403523
806429,0.661392
806433,0.138168
806439,0.780932
806440,0.21692
806447,0.512643
806453,0.616994
806455,0.715995
806457,0.498643
806462,0.5684
806464,0.231363
806469,0.295292
806475,0.457657
806476,0.368038
806481,0.450569
806486,0.717097
806494,0.406315
806505,0.591003
806508,0.640117
806509,0.619414
806527,0.261497
806528,0.26884
806548,0.327634
806550,0.72314
806552,0.404635
806556,0.538322
806560,0.323017
806570,0.503098
806571,0.321718
806595,0.643452
806596,0.636374
806607,0.329302
806633,0.762386
806638,0.487383
806643,0.424573
806647,0.60382
806665,0.52227
806673,0.418579
806677,0.419686
806679,0.512642
806689,0.454814
806690,0.560597
806700,0.644049
806717,0.262093
806724,0.223769
806730,0.581462
806733,0.519431
806737,0.534153
806743,0.690315
806748,0.348771
806750,0.303486
806751,0.370843
806761,0.432642
806764,0.575699
806767,0.484497
806770,0.607159
806772,0.616626
806774,0.501666
806789,0.375559
